year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,2,95.294117647058826,357,7.651258894144771,357,41.0,357,0.0037926675094816687,357,0.76339237612455368,613
2012,2,3,90.548295454545453,309,10.0597820454832,309,43.0,309,0.003039709473533003,308,0.77269977771900911,544
2012,2,4,75.786764705882348,343,9.3004018042580352,343,40.0,343,0.0022903260988112119,343,0.78588045372275961,631
2012,2,5,91.943832599118949,365,9.6547021864140845,365,41.0,365,0.0027526976436908169,365,0.78248255851466286,602
2012,2,6,94.007981220657271,267,8.0786064167460676,267,41.0,267,0.0029027576197387518,267,0.79890316188877586,478
2012,2,7,89.888741465213329,320,8.4988980674866728,320,41.0,320,0.0033245467597628198,320,0.78400413819574477,584
2012,2,8,91.980410295963253,234,8.8808231080543418,234,44.0,234,0.0029659642907930409,234,0.77898937251011446,500
2012,2,9,70.745596868884533,317,9.3825238347361886,317,40.0,317,0.0029338259263283714,317,0.78874192263385456,575
2012,2,10,80.638591549295768,297,9.0877198935743309,297,41.0,297,0.0023546032493524842,297,0.77405805522557092,501
2012,2,11,78.825105101503738,386,8.8452242512118566,386,40.0,386,0.0032652225202402137,386,0.77766572596485162,642
2012,2,12,81.970238095238102,373,9.1521812567848677,373,40.0,373,0.002746983223781026,373,0.79892635131349299,627
2012,2,13,85.61115537848606,315,9.5225730220525957,315,39.0,315,0.0027898672023211695,315,0.78466200661259922,545
2012,2,14,87.033333333333331,271,8.2644176365662609,271,41.0,271,0.0032080659945004585,271,0.78670979040933386,491
2012,2,15,75.47614790706848,312,9.4314061029648038,312,40.0,312,0.0026324602233052008,312,0.78509577017525367,522
2012,2,16,77.621359223300971,297,9.7310117064077026,297,40.0,297,0.0023631350925561244,297,0.7796869341071293,524
2012,2,17,80.925392937334152,276,9.0320469414849001,276,40.0,276,0.0032764502829615866,276,0.78752355256317008,488
2012,2,18,79.33393984565987,362,8.9519210724520217,362,39.0,362,0.0025394306736381397,362,0.78854615985757981,673
2012,2,19,83.196061153850849,370,8.6675272131971219,370,42.0,370,0.0026460056159357155,370,0.77951661574923581,637
2012,2,20,88.10801376597837,390,7.8432726605939447,390,42.0,390,0.0031718205453649035,390,0.78316250846936475,668
2012,2,21,81.009702521670604,304,8.4030314577990595,304,41.0,304,0.0026068821689259644,303,0.7795086663633608,541
2012,2,22,75.988412011855928,350,8.9610722851942359,350,37.0,350,0.0024731261753245179,350,0.77133333018158046,613
2012,2,23,80.12725700565025,388,8.9718211964923071,388,38.0,388,0.003327792500914098,388,0.76385819212256245,628
2012,2,24,87.648014440433215,283,7.5232654641972339,283,42.0,283,0.0032431083946613446,283,0.76284024488080204,516
2012,2,25,81.388571428571424,361,8.6556677374077644,361,40.0,361,0.0023180619614992354,360,0.79273204220544924,631
2012,2,26,86.46025988452439,386,7.5570549135989697,386,41.0,386,0.0028056261287070991,386,0.78940088107882012,683
2012,2,27,93.172744721689057,329,8.4986028067685968,329,44.0,329,0.0028997180829641563,329,0.78264117273202782,609
2012,2,28,90.204212454212453,263,8.6109461270415597,263,42.0,263,0.0027652682310184088,263,0.78528074622970467,516
2012,2,29,86.180735301179908,308,9.1250905534735516,308,40.0,308,0.0028413126864611452,307,0.7817944087420855,571
2012,3,1,88.996940795393201,291,9.2098289149088757,291,41.0,291,0.0026532009585758303,289,0.78688047053052856,534
2012,3,2,95.220125786163521,321,8.4380520161002455,321,41.0,321,0.0024275970455459087,320,0.78937389969053873,604
2012,3,3,85.689319611864605,386,8.9461507596814673,387,42.0,386,0.0027348208834426842,386,0.79864849418828598,707
2012,3,4,82.058765915768859,367,8.6922761579407322,367,40.0,367,0.002647412755716005,367,0.79143347455849355,686
2012,3,5,86.961854460093903,317,8.1682039255608867,317,43.0,317,0.0034935718278367805,317,0.7893562510001797,572
2012,3,6,83.05825242718447,309,8.8618030252468465,309,41.0,309,0.0021389028686462004,309,0.78930179134356437,555
2012,3,7,75.960737976782752,306,7.7350371707830341,306,40.0,306,0.0033481125670275754,306,0.79879321673092807,515
2012,3,8,70.41942235244872,291,9.2583391976576053,291,36.0,291,0.0028418702212598956,289,0.79962115987604943,523
2012,3,9,92.093220338983045,277,8.656214659444224,277,42.0,277,0.0024956158100634023,277,0.79722829838519338,527
2012,3,10,92.321589664282499,342,8.9150060112477725,342,44.0,342,0.0026125887813347238,342,0.79157174100340999,621
2012,3,11,99.172535211267615,304,7.1094018497669609,304,46.0,304,0.0028043549983503796,303,0.79489626807576197,541
2012,3,12,85.728242698315455,278,7.5171763914146528,278,40.0,278,0.0030085241517633296,277,0.78939776191218036,522
2012,3,13,99.985234899328859,279,7.2079322656589504,279,46.0,279,0.0031565190629211457,278,0.79044640273304723,539
2012,3,14,96.758976744186043,253,8.6556939270676452,253,42.0,253,0.0030635881342001045,249,0.78730087641183999,453
2012,3,15,82.81421800947868,273,8.9323662991532746,273,38.0,273,0.0020899346052720286,273,0.79878855155085748,460
2012,3,16,85.63876651982379,249,7.5341220148793315,249,39.0,249,0.0025799793601651187,247,0.80182255258560386,481
2012,3,17,99.192867122399079,326,6.6221365004213713,326,44.0,326,0.00306044376434583,325,0.79734450392061973,622
2012,3,18,101.33527105583345,303,7.506450176328741,303,46.0,303,0.0028228666140740918,302,0.78710353452634263,565
2012,3,19,98.767539104705406,294,8.5100907266186407,294,44.0,294,0.0024879262935905951,294,0.79713493399661051,551
2012,3,20,95.424705882352939,231,6.8832376000951712,231,44.0,231,0.0035321821036106752,231,0.77571851348753151,442
2012,3,21,95.424067692655328,234,6.0846808661485259,234,44.0,234,0.0024563318777292577,233,0.77246058148389052,452
2012,3,22,96.720164609053498,243,8.3400826170200233,243,42.0,243,0.0021295474711623781,241,0.79352853888512842,469
2012,3,23,77.151394422310759,223,9.0551854564742431,223,37.0,223,0.0023013698630136984,223,0.79803693337966708,433
2012,3,24,87.19791389295699,342,7.9223361165280508,342,41.0,342,0.0030542122677526089,341,0.79621598344568978,603
2012,3,25,88.742817572194426,336,7.7834729146581836,337,44.0,336,0.0022853019004089488,337,0.78894184572951054,641
2012,3,26,88.983032293377121,307,9.3641244114509448,307,41.0,307,0.0027322404371584699,307,0.80122122207294288,576
2012,3,27,95.631242832644205,294,8.6904188739481469,294,46.0,294,0.0028049204349585959,294,0.7927236725856126,506
2012,3,28,135.44771989025196,274,3.0426695642444819,275,82.0,274,0.0053465724651518042,275,0.78683040453032471,459
2012,3,29,93.021367474944554,238,7.5096774651910856,238,45.0,238,0.0027795572498072515,238,0.80270805082248975,450
2012,3,30,83.884258985055055,294,9.772274889262679,294,43.0,294,0.0024280511319003072,293,0.80239410619392637,509
2012,3,31,70.473282442748086,385,10.251151135139535,385,38.0,385,0.0023508000303329034,385,0.80474270303778961,684
2012,4,1,76.130285152409044,383,9.2215039686935558,384,38.0,383,0.0027436132897767475,384,0.79732989012595312,679
2012,4,2,67.962749873491603,324,10.294926517229335,324,38.0,324,0.002305280340983467,324,0.80226635102687627,609
2012,4,3,85.074188562596603,301,9.2201314369150644,301,40.0,301,0.0028256569652444193,301,0.80456095064665978,515
2012,4,4,78.16585760517799,271,9.4775100400418548,271,38.0,271,0.0021760154738878143,271,0.80393648153808284,510
2012,4,5,74.934909437911386,290,10.900955185596679,290,41.5,290,0.0023367522819604638,290,0.802144446242539,527
2012,4,6,64.365663631652978,250,10.265142360516046,250,35.0,250,0.0021203870267274888,250,0.80266879114137168,550
2012,4,7,74.290103317020112,320,9.5160849649162422,320,42.0,320,0.0022903209858864404,320,0.79931636202494094,596
2012,4,8,75.794493570161677,274,8.3012315302109894,274,40.0,274,0.002713257189891463,274,0.80613947055787261,558
2012,4,9,74.363873626373618,312,9.1547693517036173,312,36.0,312,0.0025923285402746649,312,0.80225254043526451,537
2012,4,10,68.581589599973725,312,9.198603877332685,312,38.5,312,0.0026684672004869047,312,0.803798406179838,521
2012,4,11,79.053250041576575,288,8.3806636581488103,288,40.0,288,0.0023033939824515966,288,0.80354425794495521,487
2012,4,12,73.122231337161608,257,9.1482276410615224,257,37.0,257,0.0025000000000000001,257,0.80239617980208588,446
2012,4,13,79.851917896704322,290,8.8923293184369534,290,40.0,290,0.0027079419911232895,290,0.80334645880661992,499
2012,4,14,80.86069824018665,312,9.1568132305952066,312,41.5,312,0.0025113689172143665,312,0.80282414364740717,567
2012,4,15,86.928847892560725,364,8.722910398329967,364,43.0,364,0.0027801859135804224,364,0.80127311939675383,615
2012,4,16,69.81886579911901,288,8.8859826014230876,288,38.5,288,0.002468759582584979,288,0.80203942426643438,498
2012,4,17,67.338724537141161,246,9.5742218124344767,246,40.5,246,0.0024391801009407809,246,0.80440479421138955,439
2012,4,18,68.203296703296701,233,9.4570420019956636,233,38.0,233,0.0021169621593014024,233,0.8027863296408041,448
2012,4,19,64.306408898305079,237,9.9609329688163157,237,36.0,237,0.0020300446609825416,237,0.80788200861562875,451
2012,4,20,80.187534948706002,190,9.6804652634974531,190,38.5,190,0.0026038501845572523,190,0.80530770471832236,355
2012,4,21,74.046699552415532,336,9.1210263755466876,336,41.5,336,0.0025330383278373853,336,0.80792689947434937,550
2012,4,22,69.356355089495565,363,8.8676508665407443,363,40.0,363,0.0021782178217821784,363,0.80264396329951626,651
2012,4,23,65.182145827557534,287,8.434861076469625,287,44.0,287,0.0032449972958355868,287,0.81157888479813944,515
2012,4,24,89.26515545491435,280,8.5105370764447255,280,47.0,280,0.002707689110699716,280,0.81309513889255547,501
2012,4,25,71.218379914732353,255,8.8009544783094409,255,40.0,255,0.002158273381294964,255,0.81237626030464172,437
2012,4,26,79.496151872755263,233,8.0438265360974217,233,42.0,233,0.0027644673792849243,233,0.80944361069593529,447
2012,4,27,85.40654205607477,269,8.2756193321058031,269,44.0,269,0.003374730021598272,269,0.81370900066007745,489
2012,4,28,83.711934156378604,285,9.1152696794889376,285,42.0,285,0.0028813254096884569,285,0.80172398303694892,493
2012,4,29,88.10831128816713,310,8.5180507059053721,310,42.0,310,0.0028570248169863177,310,0.80323631930788231,553
2012,4,30,69.570801815431167,247,9.9137480569569636,247,35.0,247,0.0020444671607462305,247,0.804445568935793,532
2012,5,1,75.232291666666669,255,9.5902964547753058,255,40.0,255,0.0026224395775745978,255,0.80663923894597533,492
2012,5,2,73.844495135598834,226,10.148435625248959,227,40.0,226,0.0025587717895410203,227,0.80799815163549238,440
2012,5,3,78.254437869822482,235,10.297475835952138,235,41.0,235,0.0026501766784452299,235,0.80866628870958202,457
2012,5,4,76.768737672583825,281,9.7158546976993723,281,40.0,281,0.002297211660329531,281,0.81108319045537058,492
2012,5,5,81.63122017723245,265,9.1330241107371819,265,41.0,265,0.0024109295472810074,265,0.81013680705424163,464
2012,5,6,75.859988931931383,353,9.9766152284183427,353,40.0,353,0.0020957038071952499,353,0.80607047231576645,593
2012,5,7,82.870689053365837,282,8.7092183393644262,282,42.0,282,0.002517232532935156,282,0.80688903623245167,532
2012,5,8,75.837815697720359,282,8.8213465227743058,282,41.0,282,0.0029118428609982766,282,0.80951417646905188,508
2012,5,9,72.229410557869954,254,9.4149212527712116,254,38.0,254,0.0025400810858375242,254,0.81402618369742574,443
2012,5,10,62.963562753036435,263,10.478716352033008,263,35.0,263,0.0023051131601005866,263,0.81256250494569215,478
2012,5,11,66.905413047154269,218,9.6990039713917948,218,37.0,218,0.002266276048875204,218,0.80836084155611043,410
2012,5,12,73.473579262213363,289,10.084753648930802,289,37.0,289,0.0020900097533788492,289,0.80437618662830301,498
2012,5,13,66.637813211845099,301,9.5283199588408962,301,37.0,301,0.0021944632005401754,301,0.80235571650132342,553
2012,5,14,61.627502152201203,290,11.453662474787983,290,37.0,290,0.0021211239685284015,290,0.81456788450767825,496
2012,5,15,70.877406839338008,264,8.9594886283616972,265,38.0,264,0.0027224530735062329,265,0.8060012945202375,448
2012,5,16,74.841931175249613,230,9.7982093967513819,230,38.0,230,0.002997625107996314,230,0.81436778085766548,411
2012,5,17,65.266847400740488,250,11.022127800725009,251,35.5,250,0.0028729281767955802,251,0.81032329746655818,478
2012,5,18,74.449805723000935,234,10.198072717266637,234,41.0,234,0.0021296033760369653,234,0.81285896453422568,420
2012,5,19,81.752127475933904,294,9.6074273184343184,294,41.0,294,0.0019385767016127991,294,0.8079000216733746,533
2012,5,20,77.924528218460935,294,10.026701489398386,294,40.0,294,0.0025603569326349291,294,0.80615893149883311,585
2012,5,21,66.599678456591633,265,10.636787978192263,265,39.0,265,0.0024072500708014729,265,0.81198878849504963,487
2012,5,22,73.3482800982801,249,8.165659415536707,249,38.0,249,0.0028217123338531223,249,0.80829565728425079,448
2012,5,23,72.954144620811292,241,10.906693403942821,241,38.0,241,0.0017911975435005118,241,0.81453566377699493,448
2012,5,24,76.880419580419584,279,10.477865553969508,279,39.0,279,0.0023222060957910013,279,0.810207945348145,506
2012,5,25,60.984543169722059,242,10.558039683384553,242,38.0,242,0.0025602321098094718,242,0.80168303773111316,463
2012,5,26,72.104808877928477,257,9.8942572170559782,257,38.0,257,0.0021991831605403709,257,0.81515895883821377,482
2012,5,27,73.335423197492162,273,9.5929695248208908,273,42.0,273,0.0022039916738092321,273,0.81322992903310853,501
2012,5,28,76.414224952741023,255,9.4467148297432235,255,41.0,255,0.0026551913568943417,255,0.80907775289215789,508
2012,5,29,65.565082644628106,257,10.714799732627343,257,38.0,257,0.0024165939450896154,257,0.81071806349629016,447
2012,5,30,90.715365239294712,251,8.1417274211890192,251,41.0,251,0.0025073129962390303,251,0.80678028190324969,455
2012,5,31,87.298434970318397,247,10.927433783919273,247,44.0,247,0.0024565861922914017,247,0.80484647717475832,452
2012,6,1,92.828295619955014,244,10.37391165601024,244,44.0,244,0.0022460361310589257,244,0.811575806633553,455
2012,6,2,85.163174900160371,302,10.657346868317145,302,42.0,302,0.0025361678115674133,302,0.80818048396361064,550
2012,6,3,74.114942528735625,283,9.7039297609618487,283,38.0,283,0.0023601398601398602,283,0.8106017635867635,489
2012,6,4,82.853368560105679,259,10.198010747993681,259,39.0,259,0.0020860077021822849,259,0.81359642576700741,463
2012,6,5,75.003444441502751,250,9.598918698360233,250,39.0,250,0.0026066950147418922,250,0.81167815112202946,482
2012,6,6,83.623120300751879,249,8.7258270966361469,249,40.0,249,0.002485089463220676,249,0.81279012446009735,430
2012,6,7,84.520275344958094,268,10.20399468496864,268,43.5,268,0.0029637420035304061,268,0.81192710409956859,532
2012,6,8,90.258423614883938,204,11.363467319116761,204,41.0,204,0.0025934793511961885,204,0.81644143626128263,399
2012,6,9,84.392363931762787,259,9.5899887847929026,259,44.0,259,0.0026362038664323375,259,0.80546301087030658,509
2012,6,10,91.800875982492016,286,9.2469569050311993,286,43.0,286,0.0026801627826877868,286,0.80586389153816262,519
2012,6,11,87.710663006944998,266,8.5458267047392962,266,41.0,266,0.0025275790826724681,266,0.80953852188866837,469
2012,6,12,78.617592857290305,266,9.0223656990656913,266,42.0,266,0.0027699435938759063,266,0.80698529602323754,462
2012,6,13,73.945945945945951,233,9.5877384148325557,233,37.0,233,0.0020971940989297079,233,0.81333786068063385,412
2012,6,14,86.150022098952249,254,9.4284359813256451,254,42.0,254,0.0020759213891546847,254,0.80730979342532838,522
2012,6,15,76.022994129158519,227,9.7097855514260907,227,38.0,227,0.002223719676549865,227,0.81074107879197066,417
2012,6,16,73.468319559228647,287,10.814045923256097,287,41.0,287,0.0021250758955676987,287,0.81058248151553569,525
2012,6,17,78.655167457237312,229,11.222871162602601,229,38.0,229,0.0024266936299292214,229,0.80300178711240711,454
2012,6,18,72.923557884776358,298,8.9791994171453489,298,39.0,298,0.0024648401471809309,298,0.81113617549332284,515
2012,6,19,74.754998529844158,276,9.4222117473784515,276,42.0,276,0.0024974322714828535,276,0.80737922479623858,522
2012,6,20,69.742285237698084,313,10.93166769338027,313,41.0,313,0.0024916943521594683,313,0.81489296476762463,546
2012,6,21,87.954887218045116,239,9.2465987359281456,239,44.0,239,0.0022931139138058945,239,0.81110568556033069,420
2012,6,22,77.749538924156369,220,9.9514729350256967,220,42.0,220,0.0024496803162097351,220,0.81178996688261806,418
2012,6,23,78.503286478924537,278,9.0510828396231418,278,38.0,278,0.0023025530927342002,278,0.80416474634649315,538
2012,6,24,89.526595744680847,325,8.6665588287295314,325,44.0,325,0.0022766078542970974,325,0.80389360919848896,600
2012,6,25,88.586681759155923,292,10.15720944598548,293,41.0,292,0.0019893899204244032,293,0.81585880830639834,522
2012,6,26,80.588512763596,259,9.736427872356737,259,42.0,259,0.0024491613477809113,259,0.81464432759489092,506
2012,6,27,82.775417298937782,187,10.152724850652639,187,37.0,187,0.0023158869847151459,187,0.81646321315260451,349
2012,6,28,83.892804773099868,232,8.2360975353920995,232,42.0,232,0.0024357701597339625,232,0.80379372338177235,439
2012,6,29,83.111475026318857,282,9.8517776073418268,282,43.0,282,0.00257181912383976,282,0.81464730302454669,504
2012,6,30,98.054218450755883,190,6.7685464600891123,190,47.0,190,0.0030773474475106078,190,0.80301492059765101,391
2012,7,1,84.492199527229019,272,8.3246910705784884,272,43.0,272,0.0027354494085454124,272,0.80735919910627252,473
2012,7,2,77.232218287339066,266,8.2992032865630954,266,38.0,266,0.0025078457602376362,266,0.80869186285334282,456
2012,7,3,71.741403968774208,256,10.19723542349414,256,38.0,256,0.001768482448209207,256,0.81667350559812601,452
2012,7,4,82.203680981595099,297,10.303862627935693,297,44.0,297,0.0024492652204338699,297,0.80737239446207199,543
2012,7,5,82.507636767564577,236,8.8419899898513883,236,41.5,236,0.0025648211006036111,236,0.80806712061158348,457
2012,7,6,88.85400390625,246,9.2962634581246633,246,44.0,246,0.0025254351379189947,246,0.80289711142615505,453
2012,7,7,72.742894056847547,309,11.154095517399051,309,37.0,309,0.0023818384815779679,309,0.81383392038014624,566
2012,7,8,70.353223554354315,304,10.061843379941184,304,40.0,304,0.0019491315477476374,304,0.8110066483309486,550
2012,7,9,74.065539112050743,275,10.133317775288536,275,41.0,275,0.0024672613399126971,275,0.81333217617303821,524
2012,7,10,65.429978888106973,251,12.062294976206793,251,35.0,251,0.0024203307785397336,251,0.81582880743765041,455
2012,7,11,69.839897454962852,294,10.111281135475897,294,37.5,294,0.0022026165969961115,294,0.81664417085190399,526
2012,7,12,65.662519910211188,264,10.698115712099405,264,38.0,264,0.002287871935318638,264,0.80900630878355773,470
2012,7,13,74.173802387103152,250,9.428066241077623,250,39.0,250,0.0023859335187365366,250,0.80333490190421264,406
2012,7,14,83.780422773686723,304,9.1477360123871421,304,40.0,304,0.0028115955838903996,304,0.81467501827020206,541
2012,7,15,74.5,285,8.4794708422510539,285,38.0,285,0.0025881591717890652,285,0.80905757136005541,523
2012,7,16,73.010009099181076,261,8.7079494104971413,261,39.0,261,0.0026907036189963676,261,0.80769849227841162,524
2012,7,17,77.291042345276878,193,9.2973122479518366,193,37.0,193,0.0023085802231627549,193,0.80876443516237884,360
2012,7,18,66.678506375227684,215,8.5433035540588715,215,33.0,215,0.0021807608432275259,215,0.81191606696685392,383
2012,7,19,65.696231319038333,178,11.831615127071061,178,35.0,178,0.002115387980575506,178,0.8162068911882413,290
2012,7,20,56.050586510263926,147,11.43526226099414,147,28.0,147,0.001718213058419244,147,0.82010083099076769,245
2012,7,21,54.388305982701226,146,11.960124684983549,146,26.5,146,0.0022353542331021298,146,0.82064958981906511,269
2012,7,22,53.195218569740774,131,12.582583833812173,131,25.0,131,0.002187966185977126,131,0.81936211125743486,254
2012,7,23,57.793904958677686,181,10.023947056818875,181,30.0,181,0.0019772614928324269,181,0.82191749503939615,288
2012,7,24,57.361857893318074,164,10.491168565192792,164,33.0,164,0.0021074952119312013,164,0.82004383856544605,272
2012,7,25,54.099195710455767,127,10.389804010368938,127,31.0,127,0.0020036734012355987,127,0.82404765191242713,250
2012,7,26,49.36466165413534,177,11.15437170518153,177,26.0,177,0.0015291536466990226,177,0.81940916708915157,269
2012,7,27,48.163646055437098,133,14.867844103278543,133,24.0,133,0.001544031519539985,133,0.81982355315377053,246
2012,7,28,50.985952807133003,160,13.381826435030836,160,28.0,160,0.001574264729228078,160,0.81482524591877725,258
2012,7,29,50.8751677852349,161,12.172750701545269,161,31.0,161,0.0019132217287324907,161,0.81806640994780233,291
2012,7,30,50.86117965754552,166,11.285416149107512,166,28.0,166,0.0020001548677252533,166,0.81767201205219286,274
2012,7,31,49.352401599220329,152,12.317854412872208,152,29.0,152,0.0020450792720133112,152,0.82083933294793265,270
2012,8,1,52.275118743149434,103,11.226431185702461,103,32.0,103,0.0023460140760844564,103,0.82207914099498358,194
2012,8,2,50.877039679001335,119,12.512405731635145,119,25.0,119,0.0017160507951035351,119,0.81951629540722226,223
2012,8,3,44.060669456066947,135,13.135977871115287,135,24.0,135,0.0014767413241447206,135,0.82331037293738996,219
2012,8,4,47.680301549630045,131,15.030785119339829,131,31.0,131,0.0013774104683195593,131,0.82222359969851144,229
2012,8,5,52.975954738330977,193,13.090379841502086,193,30.0,193,0.001652096096922971,193,0.82091402821270298,335
2012,8,6,51.167456556082151,219,11.246845634158255,219,30.0,219,0.0020677361853832441,219,0.81852001976529376,336
2012,8,7,51.537152580828135,125,12.764548840484053,125,30.0,125,0.0015614543832255187,125,0.82126678406288778,227
2012,8,8,55.805696202531642,135,9.8313249373290041,135,28.0,135,0.0021244954323348204,135,0.82347105990394676,238
2012,8,9,49.742445359290301,152,11.500041769048565,152,29.0,152,0.0018840172301681276,152,0.82033653322047861,266
2012,8,10,55.791737737506764,164,10.184728357479257,164,30.0,164,0.0018819001036276548,164,0.82044365168301026,283
2012,8,11,52.811228228114189,210,11.83359883423277,210,28.0,210,0.0022639124136602938,210,0.81519867019069303,335
2012,8,12,54.018761347589269,189,12.518416402022424,189,30.0,189,0.0015663069961712496,189,0.82123377709499956,317
2012,8,13,50.421319796954315,169,11.425613974961692,169,29.0,169,0.0018823063205864871,169,0.82246924669820465,300
2012,8,14,56.36332503113325,173,12.191991419590469,173,32.0,173,0.0016600571797473025,173,0.82191454832493271,299
2012,8,15,54.391595832528068,180,11.966711415812252,180,32.0,180,0.0024012510135526469,180,0.81692435438339217,287
2012,8,16,48.202075702075703,189,11.934303913304557,189,29.0,189,0.0017402945113788486,189,0.81753145906961777,321
2012,8,17,49.29110257938504,166,13.377327432994242,166,30.5,166,0.0013525772002539772,166,0.81345388125102813,268
2012,8,18,49.6851950828434,149,12.922616365794701,149,29.0,149,0.001525940996948118,149,0.81770574638675397,269
2012,8,19,52.335982076306465,140,9.7417180684199298,140,30.5,140,0.0021921627586248215,140,0.81943163845228573,231
2012,8,20,52.009461576517154,172,10.314702995645508,172,31.0,172,0.0022609225178818327,172,0.81899857227810346,314
2012,8,21,48.941640378548897,181,11.109409781285434,181,30.0,181,0.0019897857663991512,181,0.82334543515194358,286
2012,8,22,51.781223955352317,192,11.754279587429822,192,30.0,192,0.0020888535464366562,192,0.82119293265211446,317
2012,8,23,49.945721831221562,152,12.307740927881175,152,25.5,152,0.0021595283320831899,152,0.82181219012672646,278
2012,8,24,55.179297597042513,155,11.808346872047123,155,30.0,155,0.0017287744909719553,155,0.81970680579267552,271
2012,8,25,50.004393269294923,188,11.627941515221439,188,29.0,188,0.0019363407875800636,188,0.8184255843489967,306
2012,8,26,54.989942087483001,180,9.2411400889498392,180,31.0,180,0.0020162158510236439,180,0.81504644542344751,321
2012,8,27,57.697547683923709,177,13.261456858956048,177,32.0,177,0.0022159437150296381,177,0.820885055321668,332
2012,8,28,53.15473441108545,167,11.081470153693338,167,31.0,167,0.001726689689195856,167,0.82327042988895183,301
2012,8,29,54.29071002745583,126,12.066786036323018,126,31.0,126,0.001850911521422557,126,0.8150719372453743,204
2012,8,30,64.752524144664079,184,8.227621978127063,185,39.0,184,0.002396644697423607,185,0.81959448694745751,299
2012,8,31,55.549408960962886,172,10.867020771770694,172,32.0,172,0.0020153608400736676,172,0.81956457755296419,289
