year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,6,55.621481481481482,177,14.233183240559219,177,21.0,177,0.0011172299908427394,176,3.2514746254175808,407
2012,2,7,50.783262871443497,222,11.345243516858453,222,21.0,222,0.00170938293033935,222,3.2490405087581573,517
2012,2,8,53.075654152445964,231,10.650214623360856,231,21.0,231,0.0023378141437755697,231,3.2499507923277049,515
2012,2,9,50.723545291586483,266,11.162571633960917,266,21.0,266,0.0017587212128246355,266,3.2108078646077343,569
2012,2,10,51.131013293901823,176,14.830421218700838,176,23.0,176,0.0012921401960613735,176,3.2501579835354253,439
2012,2,11,53.039735099337747,269,12.946965421447711,269,21.0,269,0.0013063357282821686,269,3.250588120209061,595
2012,2,12,53.7795526455333,268,11.310910442878274,268,22.0,268,0.0014564311261314063,268,3.2077716833884553,636
2012,2,13,53.424033149171272,207,12.631651342736115,207,23.0,207,0.0012650221378874131,207,3.169797265578199,450
2012,2,14,54.076996805111818,177,13.190168484097986,177,22.0,177,0.0018168816961061556,176,3.2107031603920113,403
2012,2,15,61.396924829157179,163,14.013621430668495,163,20.0,163,0.0022482014388489208,163,3.2484034196428935,420
2012,2,16,49.454620523984687,198,13.36690506382619,199,22.0,198,0.0014468290330359296,199,3.174189064903393,465
2012,2,17,52.59290276158363,218,12.947740354819205,218,22.0,218,0.001381406271584473,215,3.2490794112830139,460
2012,2,18,45.587587587587585,265,11.920601977813918,265,21.0,265,0.00088417329796640137,265,3.2560055307274092,591
2012,2,19,53.917740796904411,256,10.391908898229147,256,22.0,256,0.001780449730436074,256,3.2353912361320631,579
2012,2,20,58.951993013373652,234,14.294027960239919,234,21.0,234,0.001338008533730384,234,3.2417372372230373,528
2012,2,21,57.370690504286088,194,11.521830190864968,194,22.0,194,0.0018322009313688067,193,3.2489937775597535,489
2012,2,22,57.550922213311949,161,13.271098720948627,161,21.0,161,0.0010450412791305256,161,3.2397611017676136,434
2012,2,23,57.82692307692308,205,11.395854355116379,205,22.0,205,0.0014214641080312722,205,3.2401982604221238,447
2012,2,24,59.087360594795541,211,12.883172534371772,211,22.0,211,0.001342732460557234,211,3.2072506832430281,484
2012,2,25,54.575802469135802,213,12.701576585520829,213,22.0,213,0.0015986719655166905,212,3.2432928049233309,522
2012,2,26,58.307692307692307,267,10.507700916164175,267,23.0,267,0.001689010873007495,267,3.2497234844676095,629
2012,2,27,52.825208913649028,203,11.713869117057769,203,22.0,203,0.0016652789342214821,201,3.2073675095349943,479
2012,2,28,54.409723092344315,205,12.131006016197103,205,21.0,205,0.0014933058702368692,205,3.2371693802042802,468
2012,2,29,58.207784745117479,184,11.639052219205007,184,23.0,184,0.0017793594306049821,183,3.108858891651114,426
2012,3,1,55.830909090909088,185,12.767573268743064,185,22.0,185,0.0015046063571300867,184,3.2467654157283303,477
2012,3,2,57.306451612903224,205,11.480563133475378,205,22.0,205,0.0019975465026284447,204,3.1702123940170752,492
2012,3,3,51.265821939223031,216,13.127056532851196,216,20.0,216,0.0020676370123407653,216,3.1712177432011188,558
2012,3,4,56.341557892282523,248,11.805924618820104,248,20.0,248,0.0017532077259043595,246,3.2053174485988412,576
2012,3,5,52.728628230616302,215,11.888245972508779,215,21.0,215,0.0015381528790209323,215,3.2281316759960541,496
2012,3,6,63.963902076612371,202,10.636877358770072,202,22.0,202,0.0021805494984736152,201,3.0071635801729739,526
2012,3,7,57.243511592790654,178,10.52602127854116,178,20.0,178,0.0014871468026343743,177,3.2135904336032914,453
2012,3,8,64.258370535714292,179,9.4650653170898504,179,21.0,179,0.0023460410557184751,179,3.191971608884423,451
2012,3,9,54.99394042595172,142,10.287411798417196,142,21.0,142,0.0022117369507519908,141,3.2496657921273711,391
2012,3,10,64.980169971671387,221,9.9629766632064616,221,22.0,221,0.0019336375589759456,221,3.231204234564184,556
2012,3,11,53.553500321130379,225,10.688640388666338,225,22.0,225,0.0017986597474137739,224,3.2091348901144094,540
2012,3,12,59.342833193629502,209,10.764685828415514,209,21.0,209,0.0017206767995411529,207,3.1497202504825483,483
2012,3,13,59.552032370163204,162,9.9357928818146739,162,21.0,162,0.0025559366323697533,162,3.1948435276163694,419
2012,3,14,63.605726872246699,183,10.344210171092302,183,21.0,183,0.0019493177387914229,181,3.1935229024628393,445
2012,3,15,65.839467501957714,156,10.064317162035824,156,21.0,156,0.0022758107937189452,156,3.1698334195459106,449
2012,3,16,67.867904761147713,194,13.851251762830156,194,22.0,194,0.0017052863878021867,191,3.0127918149792028,489
2012,3,17,65.391250418480084,224,10.633635558641785,224,22.0,224,0.0018236225963331042,222,3.0177469948479398,541
2012,3,18,58.453389830508478,207,11.215569949176507,207,21.0,207,0.0014798326071981871,206,2.9680360154813692,485
2012,3,19,58.842276422764229,163,10.426327136273889,163,19.0,163,0.002422661200149087,163,3.130610285705651,416
2012,3,20,58.322942019379646,160,9.2008410483712204,160,21.0,160,0.0024061526961699714,158,3.1711621656551103,387
2012,3,21,73.084057971014488,133,10.443667095481086,133,23.0,133,0.0016489242261349649,132,2.9714394251551308,361
2012,3,22,58.743590320259088,150,7.6180653956928026,151,21.0,150,0.0025205927630093739,150,2.9271425476150799,401
2012,3,23,58.113902266863263,136,11.051259917180914,136,21.0,136,0.0018541208537543505,136,3.2375252711721898,381
2012,3,24,55.32320705491437,194,12.146989818117618,194,21.0,194,0.0020129186709959726,192,3.2348980855389207,463
2012,3,25,58.898562975486051,222,9.9339004183142166,222,22.5,222,0.0020435967302452314,221,3.1296557731483725,521
2012,3,26,52.479107332807189,176,11.431863242369207,176,21.0,176,0.0013260022624504318,176,3.2299855656045136,436
2012,3,27,63.062742815191449,146,9.3285533856411469,146,22.0,146,0.0020121649055522108,146,3.1218959849824914,386
2012,3,28,57.34438893514664,180,10.436341966617537,180,21.0,180,0.0014023934181002244,179,3.2452043300642357,457
2012,3,29,48.044280442804428,163,10.016591932611567,163,20.0,163,0.0024793388429752068,163,3.2119947438604535,423
2012,3,30,53.709913462320081,176,13.030466044986987,176,20.0,176,0.0015949634097726416,176,3.2843255375068732,424
2012,3,31,47.471299676822007,232,13.978303665827863,232,20.0,232,0.0013348093928360674,232,3.2526883443543624,592
2012,4,1,48.904176434667718,250,11.516483539883636,250,21.0,250,0.0012626478892538916,250,3.2884640214712797,593
2012,4,2,46.139728427507663,247,13.15292325460792,247,20.0,247,0.0014783526927138332,247,3.2497754590625352,525
2012,4,3,47.610860852218252,172,11.517084524200964,172,19.0,172,0.0015804825231891268,172,3.2832970241876493,411
2012,4,4,53.193664076509265,161,10.723997413243842,161,20.0,161,0.0022935779816513763,161,3.2456733415166847,401
2012,4,5,45.503782852824614,190,16.275089034306539,190,19.5,190,0.00099199845751817136,190,3.213238871672587,447
2012,4,6,55.486662958253866,204,13.271744213308521,204,20.0,204,0.0015927188471822388,204,3.2460768746317976,476
2012,4,7,55.254228033061452,190,12.771722869227311,190,20.0,190,0.0016645639356920199,190,3.282501595186945,485
2012,4,8,53.481757748938364,230,13.217675003912371,230,20.0,230,0.0013041930946534005,230,3.2641902140325216,530
2012,4,9,49.864843749999999,213,12.110501698526205,213,20.0,213,0.0017035775127768314,213,3.2849884345857236,503
2012,4,10,47.107664233576642,183,14.770368230771348,183,20.0,183,0.0012217697149203999,183,3.2853727695705981,471
2012,4,11,55.104433306465609,192,10.816425617195463,192,19.0,192,0.0022595035638833792,192,3.2870866771945315,483
2012,4,12,47.591878871300757,177,13.878128054984762,177,19.0,177,0.0016886187098953055,177,3.2722402970182345,403
2012,4,13,47.644897959183673,193,13.339106689313994,193,19.0,193,0.0015549553973320238,193,3.2508984413676751,398
2012,4,14,53.008068130883011,235,12.348532138303183,235,19.0,235,0.0022026431718061676,235,3.2802751544254409,496
2012,4,15,54.564295644114921,223,13.712361608004878,223,20.0,223,0.0017028522775649213,223,3.2831897077742611,531
2012,4,16,50.851898586737072,214,14.676980516783313,214,19.0,214,0.0011406846804359288,214,3.2831240175435488,457
2012,4,17,50.878030859662012,159,13.048086262394374,159,20.0,159,0.0016980064146908998,159,3.288481424641752,358
2012,4,18,45.341280093951852,197,13.634637384607434,197,19.0,197,0.0012532637075718016,197,3.2477645836634581,433
2012,4,19,45.644461657629748,169,11.779352809898372,169,19.0,169,0.0016827147798448164,169,3.2501176873777831,389
2012,4,20,50.86855320090875,148,10.736669977426576,148,21.0,148,0.0015916663053474483,148,3.2523748157069488,335
2012,4,21,51.109971509971508,201,11.912967869682605,201,20.0,201,0.0015671033661380305,201,3.2800135132392665,491
2012,4,22,45.091118658765716,248,12.574983607179295,248,18.0,248,0.0013211943597011698,248,3.2401100046589573,580
2012,4,23,51.229560524683549,196,12.314802606073533,196,22.0,196,0.0026621307262029944,196,3.2382539311188667,432
2012,4,24,47.674358974358974,169,13.642035731646462,169,20.0,169,0.0016536118363794604,169,3.2777608436131507,391
2012,4,25,50.386814469078182,175,10.53306913708688,175,19.0,175,0.0020918751568906368,175,3.24238321446049,390
2012,4,26,47.379630550857293,172,12.881346378777874,172,19.0,172,0.00131841591636433,172,3.2460606367040787,412
2012,4,27,56.979924854359425,166,12.354036771848353,166,20.0,166,0.0018120365881318186,166,3.2452079893429913,374
2012,4,28,49.676537585421414,239,13.402743048855882,239,19.0,239,0.0013524174461850558,239,3.2822221709858193,551
2012,4,29,47.893578821557739,230,13.872008404706197,230,20.0,230,0.0014543727777233313,230,3.2448604083555024,545
2012,4,30,49.658517952635599,177,12.371637264510186,177,20.0,177,0.001384576655198456,177,3.2048400971876192,394
2012,5,1,46.140199303209371,194,12.561825626871773,194,19.0,194,0.0011116425120948001,194,3.2478438183647413,459
2012,5,2,51.482645403377113,221,13.064405261536288,221,19.0,221,0.0012777151446824503,221,3.2794923332256993,463
2012,5,3,49.84958412707536,180,13.167005890060548,180,19.0,180,0.0017590187312374775,180,3.2594334286886797,424
2012,5,4,54.468156766687081,191,13.355108813648044,191,22.0,191,0.0013033175355450237,191,3.2842559117630992,415
2012,5,5,48.846153846153847,201,14.172527060341816,201,20.0,201,0.001453826471272389,201,3.2452803399029877,446
2012,5,6,45.893238434163699,207,14.142447581215166,207,19.0,207,0.0012317167051578138,207,3.2820121955874435,515
2012,5,7,47.822626786234039,218,13.24607765188518,218,19.0,218,0.0016386830038816022,218,3.2739085270425763,506
2012,5,8,46.533998179979832,196,13.934687277759874,196,20.0,196,0.0013328923663242223,196,3.2850748251447608,472
2012,5,9,51.180475799835932,209,13.539571588912048,209,21.0,209,0.0014250550589454593,209,3.2824234017378706,477
2012,5,10,52.046736257567176,178,15.086583416166523,178,20.0,178,0.0013543378270465933,178,3.2472934778361524,415
2012,5,11,50.701357466063349,179,13.114764585706293,179,20.0,179,0.0014405268212374811,179,3.2257378346270413,399
2012,5,12,52.211427405687026,216,13.602222841964259,216,20.0,216,0.0014656129059940695,216,3.2033461620602064,488
2012,5,13,51.695274307441608,253,14.958487251445051,253,20.0,253,0.0010932944606413995,253,3.2462564174713044,576
2012,5,14,51.885197850512945,223,13.906020222460176,223,20.0,223,0.0017730496453900709,223,3.2068645476236477,515
2012,5,15,54.208659100462384,212,12.979895391530727,212,21.0,212,0.0012874381056013533,212,3.280367861442226,422
2012,5,16,53.039999999999999,197,13.614037093076593,197,21.0,197,0.0016254598340319959,197,3.2871321679477132,441
2012,5,17,52.124618204031762,207,11.83174751315164,208,22.0,207,0.0017279621133992594,208,3.2481153354834151,478
2012,5,18,51.860018315684741,242,12.215365256176877,242,21.0,242,0.0019412404861622492,242,3.2034938006500466,473
2012,5,19,52.748984653328009,240,12.270935490808959,240,21.0,240,0.0017053094456829735,240,3.2738315929398163,531
2012,5,20,48.695121951219512,237,13.995207198101948,237,21.0,237,0.0017670966601873123,237,3.2453883473424172,536
2012,5,21,53.655478775913132,261,11.832397758420569,261,21.0,261,0.0020917260613572976,261,3.200625854802388,519
2012,5,22,48.908187750827501,218,13.444251123663983,218,21.0,218,0.0015380755674708362,218,3.2499281938726758,474
2012,5,23,52.852275276278206,200,12.454647216028992,200,20.0,200,0.0018581563729344994,200,3.2671444811568531,465
2012,5,24,48.739569005043556,229,12.426048224769318,229,21.0,229,0.0014992503748125937,229,3.2433216769968394,478
2012,5,25,51.534312659884947,184,11.738099283824063,184,20.0,184,0.0016668184402634026,184,3.2807478999881869,423
2012,5,26,49.565884476534293,221,11.092897543406025,221,20.0,221,0.0013784301212507977,221,3.2835919297094858,507
2012,5,27,56.407726710472687,236,14.012225466654169,236,21.0,236,0.0013176897156535121,236,3.2469625195315555,556
2012,5,28,53.327859237536657,219,12.013673061603374,219,21.0,219,0.002103049421661409,219,3.2523516510380075,499
2012,5,29,56.41626626996063,214,12.02504291347967,214,22.0,214,0.0016470032450721732,214,3.2499348747682353,453
2012,5,30,48.835535132407387,190,10.781434643499367,190,19.5,190,0.0015384597182192059,190,3.248182834512261,472
2012,5,31,47.43200436785115,222,12.435747112956882,222,19.0,222,0.0017757280080376069,222,3.2808215069721895,471
2012,6,1,51.46153846153846,213,12.153673416933836,213,20.0,213,0.0016031350195938724,213,3.2862949553418739,500
2012,6,2,44.479369842460613,211,12.220781756390624,211,19.0,211,0.001486814304718679,211,3.2489076629122238,510
2012,6,3,50.571010675585406,206,11.739647151248867,206,20.0,206,0.0018495135593420333,206,3.2860127473365468,484
2012,6,4,47.674246430460073,241,14.262396062303434,241,20.0,241,0.0016697588126159556,241,3.2838698313457462,549
2012,6,5,50.409417384800932,230,14.383766617686108,230,22.0,230,0.0017089199215991051,230,3.2876183200304778,480
2012,6,6,56.026827394087832,210,11.465428214741674,210,22.0,210,0.0021662458239700613,210,3.245965233074549,482
2012,6,7,57.177613158276515,252,11.974162912340226,252,20.5,252,0.0017645752099057297,252,3.2882771398678328,545
2012,6,8,53.397555715312727,203,15.281873679267434,203,20.0,203,0.0016869095816464238,203,3.2880389789648099,478
2012,6,9,49.526612678117957,200,12.876646210182461,200,20.0,200,0.0020473600050038903,200,3.2797082033116296,458
2012,6,10,53.623798920377865,236,13.528640653498682,236,21.0,236,0.0022049236199649901,236,3.2872731721490727,565
2012,6,11,52.200102145045967,217,12.537210790863359,217,20.0,217,0.001763046544428773,217,3.2507432243507504,500
2012,6,12,49.126475690472283,194,13.998146639820995,194,20.0,194,0.0012439231248329279,194,3.2798835882574329,482
2012,6,13,51.904347826086955,219,14.305537508936174,219,21.0,219,0.0014983518130056938,219,3.2441299096429672,533
2012,6,14,51.093591974631565,178,13.615045795877075,178,20.0,178,0.0014191007988642215,178,3.2874158224217416,452
2012,6,15,51.394069677281358,196,13.517439927165015,196,21.0,196,0.0016464002669659191,196,3.2495245800990582,448
2012,6,16,49.633763968488239,224,12.888026438910401,224,20.0,224,0.0015950603522068606,224,3.2860721334130298,519
2012,6,17,51.131054131054128,189,13.561225177348536,189,21.0,189,0.001623125676302365,189,3.282747477709234,461
2012,6,18,52.196560731388765,189,13.107645918313963,189,20.0,189,0.0017434109322120809,189,3.2874032775575626,454
2012,6,19,54.362951807228917,199,11.567712647706736,199,20.0,199,0.0018159806295399517,199,3.2486172427594191,459
2012,6,20,51.68372093023256,207,14.844188223723904,207,22.0,207,0.0013443441521029385,207,3.2489696667756611,461
2012,6,21,52.20221327967807,197,12.470888569010238,197,21.0,197,0.0024462880238247183,197,3.2674955420061842,458
2012,6,22,53.622236260265318,177,11.586234684506863,177,21.0,177,0.0014354066985645933,177,3.2494328129273273,414
2012,6,23,49.91503691091183,214,13.664182749119586,214,20.0,214,0.00176549085143318,214,3.2430774992321356,487
2012,6,24,48.454413502109702,244,12.606262106253865,244,20.0,244,0.0017218405627757592,244,3.2798391009108059,551
2012,6,25,50.756694780676121,212,13.259570562963177,212,20.0,212,0.0012129939564280616,212,3.25819804337696,460
2012,6,26,50.201550387596896,173,13.499968738416689,173,20.0,173,0.0019004458738396317,173,3.2629257741023867,452
2012,6,27,50.364278748003045,158,14.425716146741832,158,20.0,158,0.001901013723577353,158,3.2140833345229538,342
2012,6,28,50.554786620530564,165,11.826890430136093,165,20.0,165,0.0016778523489932886,165,3.2916107431573529,406
2012,6,29,50.869087481146309,214,13.291648078329512,214,20.0,214,0.0019800064469413662,214,3.2884959670205092,465
2012,6,30,51.294048884165782,175,9.6125035753218135,175,19.0,175,0.0021243723445345695,175,3.2855274332722906,358
2012,7,1,49.953041125591085,198,14.873335895142166,198,20.5,198,0.0014661578798314655,198,3.2916608955660873,413
2012,7,2,54.247442210634084,216,12.771404025283601,216,23.5,216,0.0017374743050857478,216,3.2090428158878188,501
2012,7,3,46.697802197802197,191,14.204562192716823,191,20.0,191,0.0018646280067126609,191,3.2090501815766892,471
2012,7,4,46.722328539709366,220,13.327403364283885,220,19.5,220,0.001660465757199945,220,3.2539777155727507,493
2012,7,5,52.261904761904759,211,11.935353919842667,211,20.0,211,0.0018657916747088722,211,3.2111018594254856,445
2012,7,6,51.274842369759966,222,13.458530519633442,222,20.0,222,0.001264441667782684,222,3.2485812093514537,475
2012,7,7,49.707910750507097,241,13.675001672772369,241,20.0,241,0.0015454623508199537,241,3.2041611093902245,556
2012,7,8,54.228228228228225,253,14.655464918266992,253,21.0,253,0.0015573628655476727,253,3.2823236603732759,585
2012,7,9,56.976680169219037,252,12.76165917570118,252,21.5,252,0.0024780539782055166,252,3.1657405811897155,572
2012,7,10,60.255336728330903,290,13.141856948672974,290,22.0,290,0.0018596345037956838,290,3.2474542642765196,582
2012,7,11,54.043478260869563,193,14.098336476263698,193,21.0,193,0.0015151515151515152,193,3.2452159855015994,449
2012,7,12,48.084846314861736,210,11.658372131228626,210,21.0,210,0.0021061253503272992,210,3.288956353693572,479
2012,7,13,55.122237257555255,205,13.010324978984464,205,23.0,205,0.0024516943392562385,205,3.283381277502726,507
2012,7,14,55.015082330150825,288,12.818121837133283,288,21.5,288,0.0022801306879548571,288,3.2441712966050478,583
2012,7,15,56.080876158382473,291,11.787492904202004,291,22.0,291,0.0017834945684483598,291,3.214469428733465,629
2012,7,16,54.133565621370501,207,11.510633171323784,207,21.0,207,0.0016891891891891893,207,3.2451182808089571,519
2012,7,17,49.253549796378365,180,14.828708040542523,180,21.5,180,0.0014483971121834437,180,3.2416170794248007,470
2012,7,18,50.284734133790735,227,12.268262947672687,227,21.0,227,0.0018450184501845018,227,3.2298752620363365,492
2012,7,19,51.140449438202246,193,12.628264184987222,193,24.0,193,0.002058254849373168,193,3.2475354729973254,418
2012,7,20,50.921894218942192,197,13.649584234289172,197,22.0,197,0.0021645021645021645,197,3.1299401006033105,433
2012,7,21,51.079491723693224,198,13.001859513490773,198,22.0,198,0.0020558655768285563,198,3.2026939163534389,377
2012,7,22,50.704202965905516,224,13.620816737541951,224,21.0,224,0.0017535838322769927,224,3.2272606994373181,452
2012,7,23,46.56693989071038,237,12.747401694997244,237,21.0,237,0.0016292768517358065,237,3.129061417045623,461
2012,7,24,53.488911290322584,203,12.850994183807924,203,21.0,203,0.0023923444976076554,203,3.0506992794170777,409
2012,7,25,52.018467416684359,191,12.494290837684828,191,20.0,191,0.0013748854262144821,191,3.0867126202795752,399
2012,7,26,51.401464846689834,218,15.593322134669076,218,21.0,218,0.0019804524463037363,218,3.2501336067463642,468
2012,7,27,49.449101796407184,193,13.583184550379386,193,21.0,193,0.0013779128672745695,193,3.1305374369529435,432
2012,7,28,50.026331341515153,238,16.41188725724021,238,21.0,238,0.0015406755619722023,238,3.248136329691774,514
2012,7,29,48.578574590526785,219,13.773907555230707,219,20.0,219,0.0018598884066955983,219,3.060673784734381,504
2012,7,30,46.996280223186609,199,15.994947769933759,199,20.0,199,0.0014208581983518045,199,3.174426734048962,394
2012,7,31,48.798725438130646,205,12.774519073658526,205,22.0,205,0.0019099156453923284,205,3.2453109680377512,439
2012,8,1,47.502283105022833,203,15.744337935810195,203,21.0,203,0.0018760469011725293,203,3.210231584506436,451
2012,8,2,49.068058912696131,174,15.388854455389577,174,21.0,174,0.0014281531092673826,174,3.2125586159456208,413
2012,8,3,53.186760990399193,201,12.796302104566722,201,21.0,201,0.0023994093761535622,201,3.0459987223434455,408
2012,8,4,51.109865470852014,196,14.331500011352407,196,22.5,196,0.0018554701711659995,196,3.1143811115254785,410
2012,8,5,46.80589774055062,262,15.404847778221196,262,20.0,262,0.0013177890217780626,262,3.2892961919327939,618
2012,8,6,47.870523718613981,224,14.551392167288068,224,21.0,224,0.0018319696137269457,224,3.2099598585117963,489
2012,8,7,49.57166490408548,216,14.277637402093603,216,20.0,216,0.0019953245296553982,216,3.0735696487189115,422
2012,8,8,48.883058470764617,147,11.364247134528428,147,21.0,147,0.002573505758219134,147,3.2126636872915348,323
2012,8,9,48.183862433862437,209,15.401104820482338,209,21.0,209,0.0021654395842355999,209,3.0498070730985227,397
2012,8,10,46.257361601884568,205,14.180568419997289,205,20.0,205,0.0016652789342214821,205,3.2139178854175636,372
2012,8,11,47.964561990382606,201,13.583170659097675,201,19.0,201,0.0015792031098153547,201,3.2498833924807426,418
2012,8,12,49.273612503389813,222,13.154078496647077,222,20.5,222,0.0019176740824283544,222,3.2486219644376293,453
2012,8,13,51.398939236711634,217,14.555357315415199,217,20.0,217,0.0018934675369973591,217,2.9940126530534918,434
2012,8,14,53.5049365303244,229,13.48114411431491,229,21.0,229,0.0020061186619188525,229,3.132477367543677,446
2012,8,15,51.66527894887821,212,16.503408989864297,212,20.0,212,0.0016737579788485319,212,3.2103202862228613,413
2012,8,16,44.330448490253126,192,14.712058788890019,192,19.0,192,0.0014079681355393045,192,3.1657762579425119,404
2012,8,17,47.996261149105472,194,15.022597150819934,194,21.0,194,0.0016789856606231474,194,3.286661990032286,387
2012,8,18,46.883378016085793,235,14.921352107070003,235,20.0,235,0.0012903225806451613,235,3.210621318894086,439
2012,8,19,46.862114248194352,157,15.617762230984708,157,21.0,157,0.001951709139575085,157,3.2507196310869606,316
2012,8,20,54.997087643691785,196,12.73599714055722,196,21.0,196,0.0024283845241400599,196,3.1716014428081847,383
2012,8,21,52.342642209398186,209,11.593080924925568,209,21.0,209,0.0018649757553151809,209,3.2465069198477807,428
2012,8,22,47.453920421299003,257,15.934976939233261,257,20.0,257,0.00145017609281127,257,3.2505133545271558,516
2012,8,23,47.604842810540305,168,15.460487333215582,168,21.0,168,0.001817619933748535,168,3.2496986168283915,363
2012,8,24,49.417543859649122,221,13.604375177013567,221,22.0,221,0.001857700167193015,221,3.1747092374635257,463
2012,8,25,49.34822006472492,187,12.998514457757247,187,21.0,187,0.0024509803921568627,187,3.1723361501655694,430
2012,8,26,47.295312778470858,203,13.655660262384009,203,20.0,203,0.0018539772225655514,203,3.2546087275009548,488
2012,8,27,50.712112240153715,248,13.122774296733301,248,21.0,248,0.0018187832445826651,248,3.210392774644542,471
2012,8,28,56.838875294277429,192,14.139250616990854,192,21.0,192,0.0019074412963109065,192,3.2059949778601089,374
2012,8,29,50.213899115901427,162,13.787492447716826,162,21.0,162,0.0015425753669099898,162,3.2868101945036581,328
2012,8,30,53.418897637795276,153,13.099528480300016,153,23.0,153,0.0013527945888216447,153,3.2505246747338128,315
2012,8,31,47.273184102329829,203,13.695031458834283,203,22.0,203,0.0019706590759798557,203,3.3301098427476972,407
2012,9,1,47.778610354223432,241,13.61743695672593,241,20.0,241,0.001566650773108099,241,3.2454631357013808,478
2012,9,2,48.761014131338321,275,15.785778973494997,275,21.0,275,0.0017251002080267898,275,3.2863572378361003,521
2012,9,3,52.585355917074338,288,12.864600511136906,288,22.0,288,0.0019470913312668653,288,3.2897930527220964,574
